Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S3,2019,2019,2019,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,78,ROAD VEHICLES,1,No Quantity,0,,,,0,,173257515,,,0
S3,2019,2019,2019,2,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,78,ROAD VEHICLES,1,No Quantity,0,,,,0,,1149311141,,,0
S3,2019,2019,2019,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,78,ROAD VEHICLES,1,No Quantity,0,,,,0,,9881238121,,,4
S3,2019,2019,2019,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,78,ROAD VEHICLES,1,No Quantity,0,,,,0,,428303222,,,4
S3,2019,2019,2019,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,78,ROAD VEHICLES,1,No Quantity,0,,,,,,4631182677,,,4
S3,2019,2019,2019,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,78,ROAD VEHICLES,1,No Quantity,0,,,,,,73571336147,,,4
S3,2019,2019,2019,2,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,78,ROAD VEHICLES,1,No Quantity,0,,,,,,305632880554,,,4
S3,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,78,ROAD VEHICLES,1,No Quantity,0,,,,,,2055783831,,,4
S3,2019,2019,2019,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,78,ROAD VEHICLES,1,No Quantity,0,,,,0,,205590436,,,0
S3,2019,2019,2019,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,78,ROAD VEHICLES,1,No Quantity,0,,,,0,,572790083,,,4
